0.2456608,7.443792,1014,
0.2456608,7.44866,1015,
0.2558498,7.44866,1016,
0.2454012,7.432435,1017,
0.247413,7.456772,1018,
0.2554604,7.450282,1019,
0.245531,7.464885,1020,
0.253773,7.45515,1021,
0.244882,7.464885,1022,
0.2539678,7.471375,1023,
0.2549412,7.46164,1024,
0.2566934,7.471375,1025,
0.2553956,7.466507,1026,
0.254422,7.46164,1027,
0.2454012,7.472997,1028,
0.2532538,7.479487,1029,
0.2451416,7.474619,1030,
0.245531,7.477864,1031,
0.2546168,7.482732,1032,
0.2545518,7.482732,1033,
0.2459204,7.443792,1034,
0.2483216,7.477864,1035,
0.2433894,7.474619,1036,
0.2454012,7.482732,1037,
0.2566286,7.476242,1038,
0.2560444,7.484354,1039,
0.246115,7.482732,1040,
0.2453362,7.487599,1041,
0.2543572,7.494089,1042,
0.2535134,7.492467,1043,
0.2548764,7.494089,1044,
0.2451416,7.485977,1045,
0.2454012,7.498957,1046,
0.2452064,7.508692,1047,
0.2541624,7.505447,1048,
0.2536432,7.495712,1049,
0.2454012,7.507069,1050,
0.2453362,7.495712,1051,
0.2437788,7.500579,1052,
0.2541624,7.503824,1053,
0.2555902,7.507069,1054,
0.2460502,7.511937,1055,
0.2553306,7.521672,1056,
0.2453362,7.516804,1057,
0.2539028,7.521672,1058,
0.2541624,7.531407,1059,
0.2537082,7.524917,1060,
0.2536432,7.521672,1061,
0.2452064,7.529784,1062,
0.246764,7.521672,1063,
0.2453362,7.518427,1064,
0.2470236,7.521672,1065,
0.2549412,7.521672,1066,
0.2542274,7.528162,1067,
0.2459204,7.536274,1068,
0.2552008,7.539519,1069,
0.2452064,7.528162,1070,
0.2555254,7.544387,1071,
0.2446224,7.549254,1072,
0.2459204,7.533029,1073,
0.2450766,7.541142,1074,
0.2535784,7.547631,1075,
0.2526048,7.562234,1076,
0.2561094,7.541142,1077,
0.2546168,7.546009,1078,
0.255071,7.554121,1079,
0.2539028,7.549254,1080,
0.2540976,7.555744,1081,
0.254422,7.546009,1082,
0.2452064,7.547631,1083,
0.24618,7.558989,1084,
0.2550062,7.568724,1085,
0.2441682,7.552499,1086,
0.2534486,7.557366,1087,
0.2553956,7.560611,1088,
0.245531,7.562234,1089,
0.2552658,7.563856,1090,
0.2450118,7.560611,1091,
0.2542274,7.571969,1092,
0.255136,7.588194,1093,
0.2455958,7.578459,1094,
0.2540326,7.573591,1095,
0.2550062,7.575214,1096,
0.245466,7.571969,1097,
0.2536432,7.573591,1098,
0.5064224,7.584949,1099,
0.5029828,7.589816,1100,
0.506098,7.602796,1101,
0.497726,7.606041,1102,
0.4966878,7.609286,1103,
0.499673,7.614154,1104,
0.4962984,7.614154,1105,
0.495909,7.617399,1106,
0.506163,7.623888,1107,
0.4968176,7.641736,1108,
0.5059034,7.640113,1109,
0.4982452,7.614154,1110,
0.5034372,7.643358,1111,
0.4967526,7.648226,1112,
0.4963632,7.644981,1113,
0.495909,7.651471,1114,
0.5040862,7.654716,1115,
0.4982452,7.662828,1116,
0.4963632,7.675808,1117,
0.4974016,7.682298,1118,
0.4963632,7.674186,1119,
0.5051246,7.683921,1120,
0.4967526,7.687166,1121,
0.4978558,7.70339,1122,
0.5049298,7.6969,1123,
0.5056438,7.70339,1124,
0.5046702,7.711503,1125,
0.504865,7.70988,1126,
0.4970772,7.705013,1127,
0.4968176,7.706635,1128,
0.4962984,7.721238,1129,
0.4953898,7.721238,1130,
0.5060332,7.740708,1131,
0.5051246,7.73584,1132,
0.5071364,7.734218,1133,
0.4975962,7.737463,1134,
0.4962984,7.745575,1135,
0.4973368,7.745575,1136,
0.4974016,7.752065,1137,
0.5053842,7.752065,1138,
0.5095376,7.76829,1139,
0.5040862,7.758555,1140,
0.5044756,7.786137,1141,
0.4962984,7.771535,1142,
0.4969474,7.778025,1143,
0.5078502,7.769912,1144,
0.5044756,7.78776,1145,
0.5051246,7.78776,1146,
0.4963632,7.799117,1147,
0.4955844,7.791005,1148,
0.5072012,7.80074,1149,
0.5043458,7.80723,1150,
0.4970772,7.805607,1151,
0.4981804,7.812097,1152,
0.5045404,7.815342,1153,
0.5059034,7.8267,1154,
0.4979856,7.823455,1155,
0.4955844,7.829945,1156,
0.5070714,7.831567,1157,
0.4970772,7.844547,1158,
0.5069416,7.83968,1159,
0.4979856,7.842924,1160,
0.504151,7.825077,1161,
0.4987644,7.860772,1162,
0.4978558,7.851037,1163,
0.5064224,7.864017,1164,
0.504865,7.862394,1165,
0.4968176,7.873752,1166,
0.5039564,7.872129,1167,
0.4972718,7.885109,1168,
0.4962984,7.876997,1169,
0.4969474,7.880242,1170,
0.4966878,7.894844,1171,
0.4986346,7.886732,1172,
0.4960388,7.885109,1173,
0.4968176,7.896467,1174,
0.504865,7.898089,1175,
0.4981154,7.907824,1176,
0.4966878,7.914314,1177,
0.497207,7.870507,1178,
0.506163,7.914314,1179,
0.4961686,7.927294,1180,
0.4998678,7.928916,1181,
0.5044106,7.937029,1182,
0.4962984,7.924049,1183,
0.4985698,7.930539,1184,
0.505514,7.945141,1185,
0.5062928,7.943519,1186,
0.4968824,7.945141,1187,
0.5026584,7.950009,1188,
0.5065522,7.951631,1189,
0.4957792,7.948386,1190,
0.4969474,7.969479,1191,
0.4955196,7.961366,1192,
0.4968176,7.967856,1193,
0.4961686,7.971101,1194,
0.5052544,7.975969,1195,
0.5048,7.977591,1196,
0.4974016,7.982459,1197,
0.4968176,7.990571,1198,
0.504865,7.984081,1199,
0.5079152,7.998683,1200,
0.4957792,8.006796,1201,
0.5053192,8.000306,1202,
0.5060332,8.011663,1203,
0.5045404,8.006796,1204,
0.4955196,8.011663,1205,
0.497791,8.023021,1206,
0.4974664,8.027888,1207,
0.505514,8.027888,1208,
0.496558,8.027888,1209,
0.4960388,8.037623,1210,
0.4974016,8.045736,1211,
0.5064224,8.045736,1212,
0.5042808,8.045736,1213,
0.5039564,8.05547,1214,
0.496558,8.052226,1215,
0.4966878,8.057093,1216,
0.4950004,8.06196,1217,
0.4970122,8.06196,1218,
0.4974664,8.057093,1219,
0.496558,8.079808,1220,
0.5077204,8.076563,1221,
0.4968176,8.066828,1222,
0.4986346,8.079808,1223,
0.5059034,8.084675,1224,
0.504865,8.092788,1225,
0.497207,8.084675,1226,
0.4974016,8.1009,1227,
0.5040212,8.091165,1228,
0.4967526,8.105768,1229,
0.4973368,8.105768,1230,
0.4973368,8.112258,1231,
0.5037616,8.115503,1232,
0.5046054,8.115503,1233,
0.5044106,8.11388,1234,
0.497142,8.128482,1235,
0.496558,8.121993,1236,
0.4966878,8.147952,1237,
0.5062928,8.141462,1238,
0.4982452,8.143085,1239,
0.496558,8.144707,1240,
0.5057736,8.13984,1241,
0.5051894,8.138217,1242,
0.5060332,8.15282,1243,
0.4967526,8.154442,1244,
0.496558,8.156065,1245,
0.4924044,8.162555,1246,
0.4975962,8.173912,1247,
0.5044756,8.180402,1248,
0.2760332,8.170667,1249,
0.2498792,8.170667,1250,
0.246829,8.173912,1251,
0.2462448,8.173912,1252,
0.2471534,8.173912,1253,
0.254422,8.188515,1254,
0.245466,8.170667,1255,
0.253838,8.1658,1256,
0.2548114,8.180402,1257,
0.2471534,8.169045,1258,
0.2548764,8.183647,1259,
0.2450118,8.173912,1260,
0.2472184,8.177157,1261,
0.2439086,8.17878,1262,
0.2552658,8.17229,1263,
0.2462448,8.186892,1264,
0.2438436,8.180402,1265,
0.2451416,8.180402,1266,
0.2463098,8.17229,1267,
0.2500738,8.167422,1268,
0.2535784,8.180402,1269,
0.2452714,8.183647,1270,
0.2552008,8.169045,1271,
0.246115,8.186892,1272,
0.246764,8.18527,1273,
0.2542274,8.201494,1274,
0.2541624,8.195004,1275,
0.2462448,8.190137,1276,
0.2446874,8.19176,1277,
0.2556552,8.19176,1278,
0.2529942,8.198249,1279,
0.2459852,8.204739,1280,
0.244882,8.193382,1281,
0.256369,8.195004,1282,
0.2481918,8.19176,1283,
0.2464396,8.196627,1284,
0.2548764,8.204739,1285,
0.2549412,8.203117,1286,
0.2459204,8.199872,1287,
0.2453362,8.212852,1288,
0.2455958,8.209607,1289,
0.2456608,8.201494,1290,
0.2556552,8.201494,1291,
0.245531,8.206362,1292,
0.2535784,8.211229,1293,
0.2540976,8.217719,1294,
0.2448172,8.207984,1295,
0.2446874,8.219342,1296,
0.2450118,8.217719,1297,
0.2553306,8.214474,1298,
0.2454012,8.211229,1299,
0.25572,8.212852,1300,
0.253189,8.217719,1301,
0.2554604,8.217719,1302,
0.253773,8.216097,1303,
0.2543572,8.230699,1304,
0.2559796,8.211229,1305,
0.2539678,8.232322,1306,
0.2558498,8.224209,1307,
0.2458554,8.224209,1308,
0.2539028,8.224209,1309,
0.255071,8.225832,1310,
0.2539678,8.237189,1311,
0.2575372,8.230699,1312,
0.2550062,8.242057,1313,
0.2444926,8.233944,1314,
0.248127,8.230699,1315,
0.2539028,8.238812,1316,
0.2450118,8.238812,1317,
0.2445576,8.238812,1318,
0.2552658,8.246924,1319,
0.2450766,8.233944,1320,
0.255136,8.251792,1321,
0.2559148,8.235567,1322,
0.2543572,8.251792,1323,
0.2549412,8.246924,1324,
0.253838,8.248547,1325,
0.254487,8.251792,1326,
0.2537082,8.248547,1327,
0.2471534,8.255037,1328,
0.2455958,8.258282,1329,
0.245466,8.259904,1330,
0.2535134,8.255037,1331,
0.2452714,8.258282,1332,
0.2453362,8.259904,1333,
0.2553956,8.280996,1334,
0.2450766,8.264771,1335,
0.2542274,8.255037,1336,
0.255136,8.264771,1337,
0.2464396,8.266394,1338,
0.2548114,8.248547,1339,
0.2454012,8.266394,1340,
0.2494248,8.264771,1341,
0.2457906,8.274506,1342,
0.2452714,8.279374,1343,
0.2468938,8.268016,1344,
0.2483866,8.274506,1345,
0.253124,8.272884,1346,
0.2554604,8.272884,1347,
0.245466,8.279374,1348,
0.2542922,8.279374,1349,
0.255136,8.280996,1350,
0.2539028,8.274506,1351,
0.2535784,8.285864,1352,
0.25572,8.287486,1353,
0.2476726,8.282619,1354,
0.2553956,8.285864,1355,
0.2453362,8.251792,1356,
0.245466,8.298844,1357,
0.2532538,8.298844,1358,
0.2555254,8.285864,1359,
0.2464396,8.289109,1360,
0.2457906,8.293976,1361,
0.2452714,8.297221,1362,
0.2558498,8.297221,1363,
0.2545518,8.306956,1364,
0.2462448,8.306956,1365,
0.2546816,8.302089,1366,
0.254487,8.305334,1367,
0.2452714,8.302089,1368,
0.2453362,8.305334,1369,
0.245466,8.298844,1370,
0.2540326,8.311824,1371,
0.2455958,8.306956,1372,
0.2454012,8.313446,1373,
0.254422,8.308579,1374,
0.2547466,8.303711,1375,
0.2536432,8.298844,1376,
0.2507228,8.321559,1377,
0.2535784,8.313446,1378,
0.253773,8.321559,1379,
0.2536432,8.321559,1380,
0.2574074,8.332916,1381,
0.2449468,8.318314,1382,
0.2542274,8.324804,1383,
0.2477376,8.328049,1384,
0.2523452,8.323181,1385,
0.254487,8.339406,1386,
0.248127,8.336161,1387,
0.2465044,8.323181,1388,
0.244882,8.331293,1389,
0.2460502,8.332916,1390,
0.2452714,8.336161,1391,
0.2554604,8.334538,1392,
0.255785,8.337783,1393,
0.2459852,8.328049,1394,
0.2548114,8.332916,1395,
0.2541624,8.339406,1396,
0.2462448,8.341028,1397,
0.253189,8.358876,1398,
0.5270602,8.344273,1399,
0.4917554,8.360498,1400,
0.5062928,8.358876,1401,
0.5079152,8.371856,1402,
0.5053842,8.370233,1403,
0.5074608,8.378346,1404,
0.4975314,8.383213,1405,
0.5068118,8.388081,1406,
0.5068768,8.394571,1407,
0.497726,8.394571,1408,
0.4974016,8.388081,1409,
0.5040212,8.399438,1410,
0.5050596,8.397815,1411,
0.5046054,8.399438,1412,
0.4974664,8.389703,1413,
0.4959738,8.417285,1414,
0.4953898,8.425398,1415,
0.497142,8.415663,1416,
0.5036968,8.425398,1417,
0.497207,8.425398,1418,
0.4960388,8.44,1419,
0.4979856,8.430265,1420,
0.5044106,8.428643,1421,
0.4982452,8.435133,1422,
0.504216,8.441623,1423,
0.496558,8.44,1424,
0.5059034,8.443245,1425,
0.5063576,8.454603,1426,
0.4995432,8.45947,1427,
0.506098,8.469205,1428,
0.497726,8.464337,1429,
0.4960388,8.457848,1430,
0.4968176,8.464337,1431,
0.5074608,8.49841,1432,
0.4962984,8.469205,1433,
0.49526,8.483807,1434,
0.504865,8.483807,1435,
0.5047352,8.48543,1436,
0.5036318,8.487052,1437,
0.5047352,8.496787,1438,
0.5040862,8.49841,1439,
0.4969474,8.51139,1440,
0.4981154,8.506522,1441,
0.5038266,8.5049,1442,
0.5052544,8.5049,1443,
0.4962984,8.521125,1444,
0.505514,8.522747,1445,
0.4962984,8.509767,1446,
0.5070714,8.529237,1447,
0.5046702,8.521125,1448,
0.5070066,8.545462,1449,
0.4967526,8.532482,1450,
0.5051894,8.535727,1451,
0.4966878,8.542217,1452,
0.497726,8.545462,1453,
0.496558,8.545462,1454,
0.495909,8.545462,1455,
0.4966878,8.553574,1456,
0.4955196,8.550329,1457,
0.5064874,8.566554,1458,
0.503502,8.560064,1459,
0.497207,8.571422,1460,
0.4976612,8.566554,1461,
0.5050596,8.573044,1462,
0.4975962,8.584402,1463,
0.5062928,8.582779,1464,
0.4966878,8.574667,1465,
0.4953898,8.595759,1466,
0.5059034,8.582779,1467,
0.5068118,8.589269,1468,
0.4975962,8.589269,1469,
0.5062278,8.595759,1470,
0.495909,8.610361,1471,
0.496558,8.603871,1472,
0.4968176,8.611984,1473,
0.5057736,8.613606,1474,
0.5053842,8.610361,1475,
0.4979208,8.615229,1476,
0.5071364,8.624964,1477,
0.497142,8.628209,1478,
0.4955196,8.631454,1479,
0.5056438,8.634699,1480,
0.4969474,8.633076,1481,
0.4957792,8.634699,1482,
0.4974664,8.615229,1483,
0.5052544,8.644434,1484,
0.4972718,8.642811,1485,
0.5051246,8.652546,1486,
0.4968176,8.650924,1487,
0.4968824,8.652546,1488,
0.497791,8.660658,1489,
0.5060332,8.659036,1490,
0.4976612,8.678506,1491,
0.504216,8.672016,1492,
0.4966228,8.672016,1493,
0.5072012,8.670393,1494,
0.4972718,8.676883,1495,
0.4979856,8.680128,1496,
0.4979208,8.688241,1497,
0.5038266,8.691486,1498,
0.4969474,8.697976,1499,
0.4975962,8.696353,1500,
0.4969474,8.697976,1501,
0.4970772,8.704466,1502,
0.4974664,8.693108,1503,
0.5068118,8.706088,1504,
0.5044756,8.710956,1505,
0.5062928,8.712578,1506,
0.5069416,8.720691,1507,
0.4973368,8.720691,1508,
0.504865,8.725558,1509,
0.4970772,8.72718,1510,
0.5062928,8.732048,1511,
0.4974664,8.73367,1512,
0.4970122,8.730425,1513,
0.4962984,8.73367,1514,
0.4957142,8.74665,1515,
0.5075906,8.745028,1516,
0.5047352,8.730425,1517,
0.5047352,8.74665,1518,
0.5045404,8.758008,1519,
0.4970772,8.749895,1520,
0.5040862,8.76612,1521,
0.5059682,8.76612,1522,
0.5053842,8.754763,1523,
0.504216,8.769365,1524,
0.5053842,8.77261,1525,
0.4981804,8.777478,1526,
0.496493,8.774233,1527,
0.5056438,8.774233,1528,
0.505514,8.782345,1529,
0.497207,8.780723,1530,
0.5062278,8.801815,1531,
0.4964282,8.793702,1532,
0.4979856,8.795325,1533,
0.5044106,8.790457,1534,
0.5049948,8.795325,1535,
0.4979856,8.806682,1536,
0.496558,8.809927,1537,
0.497207,8.803437,1538,
0.5066172,8.813172,1539,
0.5050596,8.813172,1540,
0.4975962,8.813172,1541,
0.5055788,8.827775,1542,
0.5057736,8.819662,1543,
0.4981154,8.834265,1544,
0.5043458,8.827775,1545,
0.5062928,8.835887,1546,
0.497142,8.839132,1547,
0.506682,8.844,1548,
0.2711008,8.847245,1549,
0.239171,8.840755,1550,
0.2453362,8.83751,1551,
0.2465694,8.840755,1552,
0.2555902,8.842377,1553,
0.2454012,8.83751,1554,
0.2450118,8.839132,1555,
0.2465044,8.852112,1556,
0.244233,8.840755,1557,
0.255136,8.842377,1558,
0.2451416,8.845622,1559,
0.2454012,8.842377,1560,
0.2459852,8.847245,1561,
0.244882,8.852112,1562,
0.24618,8.848867,1563,
0.2454012,8.855357,1564,
0.2448172,8.850489,1565,
0.2553306,8.845622,1566,
0.245531,8.853734,1567,
0.2515016,8.827775,1568,
0.2546168,8.845622,1569,
0.253773,8.853734,1570,
0.254487,8.860224,1571,
0.2527996,8.860224,1572,
0.2452714,8.845622,1573,
0.2543572,8.855357,1574,
0.255071,8.863469,1575,
0.2452714,8.848867,1576,
0.2450766,8.861847,1577,
0.2548114,8.863469,1578,
0.2453362,8.861847,1579,
0.2540326,8.858602,1580,
0.24618,8.861847,1581,
0.2572126,8.866714,1582,
0.2452714,8.873204,1583,
0.2516964,8.866714,1584,
0.2451416,8.852112,1585,
0.2535784,8.874827,1586,
0.2533836,8.871582,1587,
0.2539678,8.874827,1588,
0.2469588,8.871582,1589,
0.253773,8.861847,1590,
0.2454012,8.878072,1591,
0.2542922,8.876449,1592,
0.253124,8.874827,1593,
0.2450766,8.876449,1594,
0.2453362,8.869959,1595,
0.254487,8.882939,1596,
0.2444926,8.879694,1597,
0.2454012,8.878072,1598,
0.2524102,8.879694,1599,
0.2547466,8.881317,1600,
0.2548764,8.892674,1601,
0.2460502,8.869959,1602,
0.2452064,8.886184,1603,
0.2444926,8.895919,1604,
0.2539028,8.891052,1605,
0.2452064,8.889429,1606,
0.2458554,8.889429,1607,
0.2553956,8.891052,1608,
0.253124,8.881317,1609,
0.2453362,8.900787,1610,
0.2553306,8.895919,1611,
0.2532538,8.904032,1612,
0.2452064,8.894297,1613,
0.2431946,8.899164,1614,
0.2546816,8.894297,1615,
0.2450118,8.905654,1616,
0.253189,8.912144,1617,
0.2449468,8.900787,1618,
0.2453362,8.899164,1619,
0.2452064,8.913766,1620,
0.2457906,8.913766,1621,
0.2452064,8.900787,1622,
0.2553306,8.910522,1623,
0.2542274,8.905654,1624,
0.2542274,8.910522,1625,
0.2533188,8.907277,1626,
0.2533836,8.920256,1627,
0.2533836,8.933236,1628,
0.2453362,8.913766,1629,
0.2453362,8.910522,1630,
0.2450118,8.917011,1631,
0.2451416,8.920256,1632,
0.2449468,8.920256,1633,
0.253838,8.917011,1634,
0.2528644,8.923501,1635,
0.2468938,8.925124,1636,
0.255136,8.913766,1637,
0.2432596,8.917011,1638,
0.2463746,8.917011,1639,
0.2455958,8.929991,1640,
0.2448172,8.925124,1641,
0.2452064,8.934859,1642,
0.246115,8.918634,1643,
0.2452064,8.944594,1644,
0.2527996,8.928369,1645,
0.2540976,8.931614,1646,
0.2452064,8.925124,1647,
0.2546816,8.931614,1648,
0.25254,8.941349,1649,
0.2457906,8.931614,1650,
0.254422,8.939726,1651,
0.2444278,8.939726,1652,
0.2450118,8.934859,1653,
0.2546816,8.947839,1654,
0.2541624,8.934859,1655,
0.2539028,8.939726,1656,
0.2675314,8.938104,1657,
0.2456608,8.938104,1658,
0.2535784,8.942971,1659,
0.2534486,8.942971,1660,
0.2535134,8.970554,1661,
0.2537082,8.946216,1662,
0.2452714,8.951084,1663,
0.2546168,8.954329,1664,
0.2450766,8.952706,1665,
0.2448172,8.951084,1666,
0.2453362,8.951084,1667,
0.2450766,8.952706,1668,
0.2535784,8.951084,1669,
0.2464396,8.954329,1670,
0.2532538,8.957574,1671,
0.2552658,8.954329,1672,
0.2535134,8.967309,1673,
0.2454012,8.955951,1674,
0.2448172,8.964064,1675,
0.2452714,8.957574,1676,
0.246115,8.970554,1677,
0.245466,8.978666,1678,
0.2548764,8.968931,1679,
0.254422,8.964064,1680,
0.2451416,8.964064,1681,
0.245466,8.965686,1682,
0.2453362,8.970554,1683,
0.253124,8.970554,1684,
0.2452714,8.972176,1685,
0.2532538,8.981911,1686,
0.2449468,8.977043,1687,
0.2549412,8.975421,1688,
0.2545518,8.980288,1689,
0.245531,8.980288,1690,
0.255071,8.983533,1691,
0.2447522,8.983533,1692,
0.2536432,8.981911,1693,
0.2553956,8.985156,1694,
0.2450766,9.004626,1695,
0.2450766,8.985156,1696,
0.2542274,8.991646,1697,
0.2450766,8.991646,1698,
0.521414,8.998136,1699,
0.5027882,8.999758,1700,
0.497207,8.999758,1701,
0.5038266,9.012738,1702,
0.4961036,9.019228,1703,
0.5052544,9.019228,1704,
0.496558,9.028963,1705,
0.4979856,9.020851,1706,
0.4955196,9.037075,1707,
0.504216,9.030586,1708,
0.4959738,9.038698,1709,
0.496558,9.033831,1710,
0.5064224,9.035453,1711,
0.4962984,9.050055,1712,
0.4979856,9.048433,1713,
0.4970772,9.048433,1714,
0.496493,9.0533,1715,
0.5060332,9.054923,1716,
0.4970122,9.064658,1717,
0.506098,9.056545,1718,
0.4970122,9.064658,1719,
0.505514,9.067903,1720,
0.5039564,9.06628,1721,
0.4964282,9.080883,1722,
0.5057736,9.074393,1723,
0.497207,9.08575,1724,
0.4968176,9.076015,1725,
0.5062928,9.07926,1726,
0.4978558,9.09224,1727,
0.4970772,9.084128,1728,
0.5057086,9.110087,1729,
0.4975962,9.090618,1730,
0.4972718,9.097108,1731,
0.5052544,9.103597,1732,
0.5058384,9.114955,1733,
0.4966878,9.11171,1734,
0.5044756,9.121445,1735,
0.5057736,9.119822,1736,
0.498375,9.110087,1737,
0.4968824,9.110087,1738,
0.505449,9.134425,1739,
0.505514,9.134425,1740,
0.5047352,9.13767,1741,
0.4992836,9.126312,1742,
0.5070066,9.136047,1743,
0.5053842,9.140915,1744,
0.497142,9.136047,1745,
0.4982452,9.170119,1746,
0.4973368,9.15714,1747,
0.5049948,9.152272,1748,
0.4970772,9.145782,1749,
0.5039564,9.158762,1750,
0.4969474,9.160384,1751,
0.501036,9.160384,1752,
0.5075906,9.163629,1753,
0.4974664,9.174987,1754,
0.4986346,9.168497,1755,
0.4974664,9.170119,1756,
0.4964282,9.173364,1757,
0.4969474,9.184722,1758,
0.5070714,9.176609,1759,
0.5043458,9.189589,1760,
0.496558,9.179854,1761,
0.4987644,9.191212,1762,
0.5049948,9.209059,1763,
0.5068118,9.191212,1764,
0.496558,9.202569,1765,
0.4979856,9.207437,1766,
0.4968176,9.207437,1767,
0.4978558,9.207437,1768,
0.5072662,9.212304,1769,
0.5057736,9.220416,1770,
0.498375,9.215549,1771,
0.5051246,9.217172,1772,
0.4975962,9.222039,1773,
0.5068118,9.225284,1774,
0.4982452,9.233396,1775,
0.497726,9.238264,1776,
0.4959738,9.226906,1777,
0.5052544,9.236641,1778,
0.4992836,9.233396,1779,
0.4973368,9.226906,1780,
0.5084992,9.239886,1781,
0.5051246,9.244754,1782,
0.4975962,9.249621,1783,
0.497142,9.249621,1784,
0.4973368,9.251244,1785,
0.4970772,9.252866,1786,
0.5070714,9.257734,1787,
0.4983102,9.264224,1788,
0.504865,9.275581,1789,
0.5051246,9.267469,1790,
0.5072012,9.269091,1791,
0.5051246,9.265846,1792,
0.4978558,9.278826,1793,
0.5057736,9.290183,1794,
0.5051894,9.283693,1795,
0.496558,9.288561,1796,
0.5059034,9.257734,1797,
0.4976612,9.290183,1798,
0.4966878,9.299918,1799,
0.5051246,9.301541,1800,
0.4960388,9.296673,1801,
0.5039564,9.299918,1802,
0.4959738,9.303163,1803,
0.5047352,9.314521,1804,
0.4986346,9.309653,1805,
0.497726,9.312898,1806,
0.504216,9.321011,1807,
0.4966878,9.317766,1808,
0.5044756,9.321011,1809,
0.4969474,9.321011,1810,
0.5068118,9.330746,1811,
0.4970772,9.330746,1812,
0.4974664,9.329123,1813,
0.5038266,9.312898,1814,
0.4970772,9.335613,1815,
0.5051246,9.345348,1816,
0.5075906,9.343725,1817,
0.496558,9.350215,1818,
0.5058384,9.343725,1819,
0.496493,9.356705,1820,
0.497726,9.36644,1821,
0.4987644,9.358328,1822,
0.4978558,9.358328,1823,
0.4974664,9.361573,1824,
0.5046054,9.363195,1825,
0.4974016,9.371308,1826,
0.504216,9.368063,1827,
0.4975962,9.361573,1828,
0.4986346,9.381043,1829,
0.4973368,9.377798,1830,
0.4979856,9.374553,1831,
0.5065522,9.384288,1832,
0.5038914,9.38591,1833,
0.4974664,9.390778,1834,
0.5075258,9.394023,1835,
0.4975314,9.400512,1836,
0.4975314,9.402135,1837,
0.5072662,9.397268,1838,
0.5049948,9.40538,1839,
0.504216,9.403757,1840,
0.4966878,9.415115,1841,
0.4975962,9.408625,1842,
0.4981154,9.416737,1843,
0.49526,9.423227,1844,
0.4974664,9.42485,1845,
0.4975962,9.419982,1846,
0.4973368,9.419982,1847,
0.497207,9.42485,1848,
0.260847,9.428095,1849,
0.2501388,9.426472,1850,
0.2562392,9.42485,1851,
0.2550062,9.43783,1852,
0.2479322,9.432962,1853,
0.2555902,9.428095,1854,
0.244233,9.43134,1855,
0.2465044,9.432962,1856,
0.2540326,9.432962,1857,
0.2546168,9.423227,1858,
0.2539028,9.434585,1859,
0.2460502,9.429717,1860,
0.2542922,9.432962,1861,
0.2457256,9.436207,1862,
0.2553956,9.439452,1863,
0.245466,9.436207,1864,
0.2553956,9.447565,1865,
0.244882,9.439452,1866,
0.2454012,9.434585,1867,
0.2527346,9.434585,1868,
0.2465044,9.436207,1869,
